slurmcrl+vec,randsum,39000,5888,19456,814848
slurmcrl+vec,sumprefix,39000,3584,7424,597760
slurmcrl+vec,randsum,41000,5376,16896,851456
slurmcrl+vec,sumprefix,41000,3840,7424,620800
slurmcrl+vec,randsum,43000,5888,17664,888576
slurmcrl+vec,sumprefix,43000,4096,7936,655104
slurmcrl+vec,randsum,45000,5888,20736,929792
slurmcrl+vec,sumprefix,45000,4608,8448,685568
slurmcrl+vec,randsum,47000,6144,23296,983040
slurmcrl+vec,sumprefix,47000,4352,8704,717568
slurmcrl+vec,randsum,49000,6144,20736,1013504
slurmcrl+vec,sumprefix,49000,4352,9728,749824
slurmcrl+vec,randsum,51000,6144,20992,1056256
slurmcrl+vec,sumprefix,51000,4352,9984,780288
slurmcrl+vec,randsum,53000,5888,23808,1109760
slurmcrl+vec,sumprefix,53000,4096,9984,806912
slurmcrl+vec,randsum,55000,5888,26880,1137152
slurmcrl+vec,sumprefix,55000,5120,10496,841728
slurmcrl+vec,randsum,57000,6144,23808,1188864
slurmcrl+vec,sumprefix,57000,4608,11264,877312
slurmcrl+vec,randsum,59000,5888,25088,1216768
slurmcrl+vec,sumprefix,59000,4352,11520,901120
slurmcrl+vec,randsum,61000,5888,25856,1263104
slurmcrl+vec,sumprefix,61000,4352,11776,933632
slurmcrl+vec,randsum,63000,6144,25600,1308416
slurmcrl+vec,sumprefix,63000,4608,12800,966400
slurmcrl+vec,randsum,65000,6144,30464,1347584
slurmcrl+vec,sumprefix,65000,4352,12800,996352
slurmcrl+vec,randsum,67000,6656,27648,1382400
slurmcrl+vec,sumprefix,67000,4352,14592,1028096
slurmcrl+vec,randsum,69000,6912,28928,1437696
slurmcrl+vec,sumprefix,69000,4864,13824,1065216
slurmcrl+vec,randsum,71000,6400,29440,1463552
slurmcrl+vec,sumprefix,71000,4608,14592,1093120
slurmcrl+vec,randsum,73000,6656,29184,1512192
slurmcrl+vec,sumprefix,73000,4864,15872,1122304
slurmcrl+vec,randsum,75000,6656,35328,1553920
slurmcrl+vec,sumprefix,75000,5376,15104,1154560
slurmcrl+vec,randsum,77000,6400,32768,1591552
slurmcrl+vec,sumprefix,77000,4864,15616,1186048
slurmcrl+vec,randsum,79000,6400,32512,1639936
slurmcrl+vec,sumprefix,79000,4608,16640,1214976
slurmcrl+vec,randsum,81000,6912,32512,1675008
slurmcrl+vec,sumprefix,81000,5120,16640,1246208
slurmcrl+vec,randsum,83000,6656,33024,1708288
slurmcrl+vec,sumprefix,83000,4864,16640,1280768
slurmcrl+vec,randsum,85000,6656,35072,1756416
slurmcrl+vec,sumprefix,85000,4864,20480,1308928
slurmcrl+vec,randsum,87000,7680,36864,1882624
slurmcrl+vec,sumprefix,87000,4864,17920,1346048
slurmcrl+vec,randsum,89000,6400,35840,1839872
slurmcrl+vec,sumprefix,89000,4864,18176,1373696
slurmcrl+vec,randsum,91000,6656,36864,1880832
slurmcrl+vec,sumprefix,91000,5632,20992,1428480
slurmcrl+vec,randsum,93000,7168,37632,1936896
slurmcrl+vec,sumprefix,93000,5120,25344,1438976
slurmcrl+vec,randsum,95000,6656,37376,1949952
slurmcrl+vec,sumprefix,95000,4864,18944,1466368
slurmcrl+vec,randsum,97000,6912,39168,1995776
slurmcrl+vec,sumprefix,97000,4864,19712,1494528
slurmcrl+vec,randsum,99000,6912,48640,2041344
slurmcrl+vec,sumprefix,99000,4864,22016,1534720
slurmcrl+opt,randsum,1000,6912,768,45824
slurmcrl+opt,sumprefix,1000,256,512,44800
slurmcrl+opt,randsum,3000,7424,512,176384
slurmcrl+opt,sumprefix,3000,256,256,65792
slurmcrl+opt,randsum,5000,2560,256,149760
slurmcrl+opt,sumprefix,5000,0,256,101120
slurmcrl+opt,randsum,7000,3072,256,209664
slurmcrl+opt,sumprefix,7000,256,0,139264
slurmcrl+opt,randsum,9000,3072,256,265216
slurmcrl+opt,sumprefix,9000,0,256,188928
slurmcrl+opt,randsum,11000,3072,5888,337152
slurmcrl+opt,sumprefix,11000,0,256,225536
slurmcrl+opt,randsum,13000,4608,7936,399872
slurmcrl+opt,sumprefix,13000,256,256,261888
slurmcrl+opt,randsum,15000,7424,14080,459776
slurmcrl+opt,sumprefix,15000,256,256,299520
slurmcrl+opt,randsum,17000,7936,12544,515328
slurmcrl+opt,sumprefix,17000,3584,5376,334848
slurmcrl+opt,randsum,19000,5888,8704,580352
slurmcrl+opt,sumprefix,19000,2560,4096,248832
slurmcrl+opt,randsum,21000,3840,8704,424960
slurmcrl+opt,sumprefix,21000,2304,5120,276480
slurmcrl+opt,randsum,23000,3840,6912,465408
slurmcrl+opt,sumprefix,23000,2560,5376,301824
slurmcrl+opt,randsum,25000,3584,7168,509952
slurmcrl+opt,sumprefix,25000,2816,6656,332032
slurmcrl+opt,randsum,27000,3840,7936,549376
slurmcrl+opt,sumprefix,27000,2560,6912,359424
slurmcrl+opt,randsum,29000,3584,7936,590848
slurmcrl+opt,sumprefix,29000,2304,8192,391168
slurmcrl+opt,randsum,31000,3584,12288,640000
slurmcrl+opt,sumprefix,31000,2816,8192,413440
slurmcrl+opt,randsum,33000,5632,17664,674304
slurmcrl+opt,sumprefix,33000,2560,9216,440832
slurmcrl+opt,randsum,35000,6144,19456,770304
slurmcrl+opt,sumprefix,35000,4864,7936,465408
slurmcrl+opt,randsum,37000,6144,20736,794624
slurmcrl+opt,sumprefix,37000,4352,8192,494592
slurmcrl+opt,randsum,39000,6144,20736,831232
slurmcrl+opt,sumprefix,39000,5120,8192,523008
slurmcrl+opt,randsum,41000,5632,18432,875520
slurmcrl+opt,sumprefix,41000,5120,9216,550400
slurmcrl+opt,randsum,43000,6144,17152,909056
slurmcrl+opt,sumprefix,43000,4608,9216,580096
slurmcrl+opt,randsum,45000,5632,18432,952064
slurmcrl+opt,sumprefix,45000,4608,8960,606720
slurmcrl+opt,randsum,47000,5888,22528,996864
slurmcrl+opt,sumprefix,47000,5376,9216,635648
slurmcrl+opt,randsum,49000,5888,20480,1036544
slurmcrl+opt,sumprefix,49000,5120,10240,660480
slurmcrl+opt,randsum,51000,6400,20224,1075456
slurmcrl+opt,sumprefix,51000,4352,12288,691712
slurmcrl+opt,randsum,53000,6912,24064,1127680
slurmcrl+opt,sumprefix,53000,5376,13568,716800
slurmcrl+opt,randsum,55000,5888,24064,1167104
slurmcrl+opt,sumprefix,55000,4864,13312,744192
slurmcrl+opt,randsum,57000,6144,23040,1200640
slurmcrl+opt,sumprefix,57000,5120,13568,771072
slurmcrl+opt,randsum,59000,5888,24320,1250560
slurmcrl+opt,sumprefix,59000,5120,13568,799744
slurmcrl+opt,randsum,61000,6656,28416,1298432
slurmcrl+opt,sumprefix,61000,5120,14592,827648
slurmcrl+opt,randsum,63000,6400,25856,1339904
slurmcrl+opt,sumprefix,63000,5376,15104,855552
slurmcrl+opt,randsum,65000,6656,27648,1370112
slurmcrl+opt,sumprefix,65000,5120,16640,884480
slurmcrl+opt,randsum,67000,6656,26880,1418496
slurmcrl+opt,sumprefix,67000,5376,16384,911360
slurmcrl+opt,randsum,69000,6656,28928,1459456
slurmcrl+opt,sumprefix,69000,5376,16640,939264
slurmcrl+opt,randsum,71000,6400,32768,1531136
slurmcrl+opt,sumprefix,71000,5376,16896,967424
slurmcrl+opt,randsum,73000,6656,32000,1547776
slurmcrl+opt,sumprefix,73000,5888,17664,999424
slurmcrl+opt,randsum,75000,6400,31488,1579008
slurmcrl+opt,sumprefix,75000,5376,17664,1024256
slurmcrl+opt,randsum,77000,6656,30976,1633536
slurmcrl+opt,sumprefix,77000,5376,18176,1051904
slurmcrl+opt,randsum,79000,6656,32000,1672192
slurmcrl+opt,sumprefix,79000,5632,17920,1082112
slurmcrl+opt,randsum,81000,6144,32000,1706240
slurmcrl+opt,sumprefix,81000,5632,18432,1107712
slurmcrl+opt,randsum,83000,6400,36096,1753344
slurmcrl+opt,sumprefix,83000,5632,18944,1133568
slurmcrl+opt,randsum,85000,6656,33536,1800704
slurmcrl+opt,sumprefix,85000,5120,19712,1162496
slurmcrl+opt,randsum,87000,6656,35328,1932800
slurmcrl+opt,sumprefix,87000,5632,20480,1192448
slurmcrl+opt,randsum,89000,6656,36096,1883136
slurmcrl+opt,sumprefix,89000,6400,20736,1219584
slurmcrl+opt,randsum,91000,6912,35072,1920000
slurmcrl+opt,sumprefix,91000,5632,32512,1269504
slurmcrl+opt,randsum,93000,6656,40448,1974784
slurmcrl+opt,sumprefix,93000,6400,22272,1272832
slurmcrl+opt,randsum,95000,6400,38400,2002432
slurmcrl+opt,sumprefix,95000,5888,21760,1300736
slurmcrl+opt,randsum,97000,6912,38400,2046464
slurmcrl+opt,sumprefix,97000,5632,23296,1331456
slurmcrl+opt,randsum,99000,6912,39936,2090240
slurmcrl+opt,sumprefix,99000,5888,23552,1361408
slurmcrl+opt,randsum,1000,6400,512,39936
slurmcrl+opt,sumprefix,1000,256,256,39424
slurmcrl+opt,randsum,3000,6400,256,176384
slurmcrl+opt,sumprefix,3000,256,256,76032
slurmcrl+opt,randsum,5000,2816,256,175616
slurmcrl+opt,sumprefix,5000,256,0,99840
slurmcrl+opt,randsum,7000,2304,0,207360
slurmcrl+opt,sumprefix,7000,256,0,139008
slurmcrl+opt,randsum,9000,2560,256,264960
slurmcrl+opt,sumprefix,9000,0,0,189440
slurmcrl+opt,randsum,11000,3584,5888,350208
slurmcrl+opt,sumprefix,11000,256,256,226048
slurmcrl+opt,randsum,13000,4608,7168,389632
slurmcrl+opt,sumprefix,13000,256,256,263936
slurmcrl+opt,randsum,15000,4352,9728,454656
slurmcrl+opt,sumprefix,15000,256,256,297984
slurmcrl+opt,randsum,17000,5888,10240,514048
slurmcrl+opt,sumprefix,17000,3328,4608,336128
slurmcrl+opt,randsum,19000,4608,11776,578560
slurmcrl+opt,sumprefix,19000,3328,5888,378880
slurmcrl+opt,randsum,21000,5120,8448,643072
slurmcrl+opt,sumprefix,21000,2048,5120,277504
slurmcrl+opt,randsum,23000,3072,6400,473600
slurmcrl+opt,sumprefix,23000,2048,5376,302592
slurmcrl+opt,randsum,25000,3072,6144,506624
slurmcrl+opt,sumprefix,25000,1792,6912,331776
slurmcrl+opt,randsum,27000,3584,8192,549888
slurmcrl+opt,sumprefix,27000,2560,6912,358144
slurmcrl+opt,randsum,29000,4608,8960,595200
slurmcrl+opt,sumprefix,29000,2048,8192,385280
slurmcrl+opt,randsum,31000,3840,8448,632320
slurmcrl+opt,sumprefix,31000,2048,8192,412928
slurmcrl+opt,randsum,33000,5120,18944,680960
slurmcrl+opt,sumprefix,33000,2048,8960,440832
slurmcrl+opt,randsum,35000,6144,18944,770304
slurmcrl+opt,sumprefix,35000,4096,6912,467712
slurmcrl+opt,randsum,37000,5632,19456,795392
slurmcrl+opt,sumprefix,37000,3840,7168,500992
slurmcrl+opt,randsum,39000,5376,16384,832512
slurmcrl+opt,sumprefix,39000,3584,7680,527104
slurmcrl+opt,randsum,41000,5632,17408,868864
slurmcrl+opt,sumprefix,41000,3840,7680,550656
slurmcrl+opt,randsum,43000,5632,19968,909824
slurmcrl+opt,sumprefix,43000,3584,8960,579840
slurmcrl+opt,randsum,45000,5632,18176,946944
slurmcrl+opt,sumprefix,45000,4352,8960,605696
slurmcrl+opt,randsum,47000,11264,19456,989952
slurmcrl+opt,sumprefix,47000,4608,9472,636416
slurmcrl+opt,randsum,49000,5888,19712,1032704
slurmcrl+opt,sumprefix,49000,4864,11264,661248
slurmcrl+opt,randsum,51000,6656,24320,1089024
slurmcrl+opt,sumprefix,51000,5120,10240,690176
slurmcrl+opt,randsum,53000,5632,21760,1125120
slurmcrl+opt,sumprefix,53000,5120,9984,720896
slurmcrl+opt,randsum,55000,5888,22016,1168896
slurmcrl+opt,sumprefix,55000,4608,11008,744448
slurmcrl+opt,randsum,57000,5888,25600,1202944
slurmcrl+opt,sumprefix,57000,5376,13056,770560
slurmcrl+opt,randsum,59000,5888,24832,1251840
slurmcrl+opt,sumprefix,59000,5120,13568,798464
slurmcrl+opt,randsum,61000,5888,25856,1282560
slurmcrl+opt,sumprefix,61000,5376,14592,827392
slurmcrl+opt,randsum,63000,6400,25856,1328384
slurmcrl+opt,sumprefix,63000,5632,15104,854528
slurmcrl+opt,randsum,65000,5888,30464,1371648
slurmcrl+opt,sumprefix,65000,5632,15872,888832
slurmcrl+opt,randsum,67000,6400,28160,1416704
slurmcrl+opt,sumprefix,67000,5376,15616,911104
slurmcrl+opt,randsum,69000,6144,28672,1451008
slurmcrl+opt,sumprefix,69000,5632,16384,941056
slurmcrl+opt,randsum,71000,6400,29952,1496320
slurmcrl+opt,sumprefix,71000,6144,17408,968448
slurmcrl+opt,randsum,73000,6400,29696,1535744
slurmcrl+opt,sumprefix,73000,5632,17920,997376
slurmcrl+opt,randsum,75000,6400,30464,1577728
slurmcrl+opt,sumprefix,75000,5376,17408,1021952
slurmcrl+opt,randsum,77000,6656,33280,1635072
slurmcrl+opt,sumprefix,77000,5632,18176,1052672
slurmcrl+opt,randsum,79000,6144,32512,1663488
slurmcrl+opt,sumprefix,79000,5632,18432,1078272
slurmcrl+opt,randsum,81000,6400,33536,1705984
slurmcrl+opt,sumprefix,81000,5376,19712,1117440
slurmcrl+opt,randsum,83000,7936,34816,1754368
slurmcrl+opt,sumprefix,83000,5888,19968,1134848
slurmcrl+opt,randsum,85000,6656,33280,1788672
slurmcrl+opt,sumprefix,85000,6144,19968,1176320
slurmcrl+opt,randsum,87000,6912,35072,1826560
slurmcrl+opt,sumprefix,87000,6144,20736,1194240
slurmcrl+opt,randsum,89000,6656,37632,1877248
slurmcrl+opt,sumprefix,89000,5632,19712,1221376
slurmcrl+opt,randsum,91000,6656,36096,1917184
slurmcrl+opt,sumprefix,91000,5888,32256,1266432
slurmcrl+opt,randsum,93000,6656,40192,1988096
slurmcrl+opt,sumprefix,93000,6400,22016,1274368
slurmcrl+opt,randsum,95000,6400,38656,1994752
slurmcrl+opt,sumprefix,95000,6400,22016,1311744
slurmcrl+opt,randsum,97000,6912,37376,2049280
slurmcrl+opt,sumprefix,97000,5632,22272,1332736
slurmcrl+opt,randsum,99000,6912,41472,2087168
slurmcrl+opt,sumprefix,99000,5888,23296,1362176
slurmcrl+opt,randsum,1000,9216,1024,59392
slurmcrl+opt,sumprefix,1000,512,256,60160
slurmcrl+opt,randsum,3000,5888,256,128768
slurmcrl+opt,sumprefix,3000,256,0,77312
slurmcrl+opt,randsum,5000,3328,256,175360
slurmcrl+opt,sumprefix,5000,0,256,99584
slurmcrl+opt,randsum,7000,2304,0,208128
slurmcrl+opt,sumprefix,7000,0,0,137728
slurmcrl+opt,randsum,9000,3072,256,265984
slurmcrl+opt,sumprefix,9000,256,256,189184
slurmcrl+opt,randsum,11000,2816,5632,336384
slurmcrl+opt,sumprefix,11000,256,256,225024
slurmcrl+opt,randsum,13000,4864,7680,390656
slurmcrl+opt,sumprefix,13000,256,0,261120
slurmcrl+opt,randsum,15000,4608,9984,467712
slurmcrl+opt,sumprefix,15000,256,0,298496
slurmcrl+opt,randsum,17000,5888,11008,514816
slurmcrl+opt,sumprefix,17000,3584,5120,337664
slurmcrl+opt,randsum,19000,4608,12032,580608
slurmcrl+opt,sumprefix,19000,3328,5888,377088
slurmcrl+opt,randsum,21000,4864,12544,648192
slurmcrl+opt,sumprefix,21000,3328,5376,422656
slurmcrl+opt,randsum,23000,3072,6400,466944
slurmcrl+opt,sumprefix,23000,2048,5632,302336
slurmcrl+opt,randsum,25000,3072,6400,507136
slurmcrl+opt,sumprefix,25000,2048,6400,331776
slurmcrl+opt,randsum,27000,3072,7424,548864
slurmcrl+opt,sumprefix,27000,2048,6912,356352
slurmcrl+opt,randsum,29000,3072,7936,588288
slurmcrl+opt,sumprefix,29000,2048,7680,385536
slurmcrl+opt,randsum,31000,3328,8704,630272
slurmcrl+opt,sumprefix,31000,2304,7936,419840
slurmcrl+opt,randsum,33000,5376,17152,681216
slurmcrl+opt,sumprefix,33000,2048,8704,440832
slurmcrl+opt,randsum,35000,5888,19200,773120
slurmcrl+opt,sumprefix,35000,3840,6400,466176
slurmcrl+opt,randsum,37000,5632,16128,788480
slurmcrl+opt,sumprefix,37000,3840,7168,493568
slurmcrl+opt,randsum,39000,5632,20736,831488
slurmcrl+opt,sumprefix,39000,4096,7168,522752
slurmcrl+opt,randsum,41000,5888,17152,869120
slurmcrl+opt,sumprefix,41000,3840,7936,549632
slurmcrl+opt,randsum,43000,5888,16896,905984
slurmcrl+opt,sumprefix,43000,4096,7936,579328
slurmcrl+opt,randsum,45000,5888,18688,949248
slurmcrl+opt,sumprefix,45000,3840,8192,604928
slurmcrl+opt,randsum,47000,5376,22528,996608
slurmcrl+opt,sumprefix,47000,4352,8448,635136
slurmcrl+opt,randsum,49000,5632,22272,1032192
slurmcrl+opt,sumprefix,49000,5120,9984,664064
slurmcrl+opt,randsum,51000,6144,20736,1075200
slurmcrl+opt,sumprefix,51000,4096,9984,689408
slurmcrl+opt,randsum,53000,5888,24832,1126144
slurmcrl+opt,sumprefix,53000,4352,9728,715776
slurmcrl+opt,randsum,55000,6144,22528,1161472
slurmcrl+opt,sumprefix,55000,4352,10496,743424
slurmcrl+opt,randsum,57000,6144,22272,1199104
slurmcrl+opt,sumprefix,57000,4352,10752,771840
slurmcrl+opt,randsum,59000,5632,26112,1247744
slurmcrl+opt,sumprefix,59000,4352,10752,797952
slurmcrl+opt,randsum,61000,6144,24576,1285120
slurmcrl+opt,sumprefix,61000,4352,21504,828416
slurmcrl+opt,randsum,63000,6912,31488,1411840
slurmcrl+opt,sumprefix,63000,4608,20480,862976
slurmcrl+opt,randsum,65000,7936,29696,1388288
slurmcrl+opt,sumprefix,65000,5632,12800,895744
slurmcrl+opt,randsum,67000,6656,29696,1422336
slurmcrl+opt,sumprefix,67000,4608,13312,912640
slurmcrl+opt,randsum,69000,6400,30464,1457920
slurmcrl+opt,sumprefix,69000,4608,14080,941824
slurmcrl+opt,randsum,71000,6400,31488,1495808
slurmcrl+opt,sumprefix,71000,5120,14336,974592
slurmcrl+opt,randsum,73000,6400,30976,1542400
slurmcrl+opt,sumprefix,73000,4864,15104,996608
slurmcrl+opt,randsum,75000,6656,34048,1579776
slurmcrl+opt,sumprefix,75000,4864,15104,1023232
slurmcrl+opt,randsum,77000,6400,33024,1625344
slurmcrl+opt,sumprefix,77000,4864,15616,1058816
slurmcrl+opt,randsum,79000,6400,32512,1661952
slurmcrl+opt,sumprefix,79000,4608,16128,1077504
slurmcrl+opt,randsum,81000,6400,32000,1714688
slurmcrl+opt,sumprefix,81000,5120,16640,1106688
slurmcrl+opt,randsum,83000,6912,33536,1747456
slurmcrl+opt,sumprefix,83000,4864,16896,1132800
slurmcrl+opt,randsum,85000,6656,35840,1794048
slurmcrl+opt,sumprefix,85000,5120,17664,1161216
slurmcrl+opt,randsum,87000,6656,37632,1841408
slurmcrl+opt,sumprefix,87000,5632,18944,1195520
slurmcrl+opt,randsum,89000,6912,35840,1873920
slurmcrl+opt,sumprefix,89000,5120,18176,1218304
slurmcrl+opt,randsum,91000,6656,36096,1924608
slurmcrl+opt,sumprefix,91000,4864,21504,1354496
slurmcrl+opt,randsum,93000,6656,38656,1997312
slurmcrl+opt,sumprefix,93000,5376,19456,1283840
slurmcrl+opt,randsum,95000,6912,38144,1995264
slurmcrl+opt,sumprefix,95000,4864,18944,1303808
slurmcrl+opt,randsum,97000,6656,39936,2046976
slurmcrl+opt,sumprefix,97000,5120,20992,1332992
slurmcrl+opt,randsum,99000,6400,38912,2081536
slurmcrl+opt,sumprefix,99000,4864,21504,1357056
slurmcrl+opt,randsum,1000,8448,768,54528
slurmcrl+opt,sumprefix,1000,512,256,55040
slurmcrl+opt,randsum,3000,5888,256,128512
slurmcrl+opt,sumprefix,3000,256,256,77312
slurmcrl+opt,randsum,5000,4352,256,175104
slurmcrl+opt,sumprefix,5000,0,0,100096
slurmcrl+opt,randsum,7000,3584,256,213504
slurmcrl+opt,sumprefix,7000,256,256,140032
slurmcrl+opt,randsum,9000,2560,512,265984
slurmcrl+opt,sumprefix,9000,256,0,188928
slurmcrl+opt,randsum,11000,2816,6400,335872
slurmcrl+opt,sumprefix,11000,0,256,225792
slurmcrl+opt,randsum,13000,4864,7424,389376
slurmcrl+opt,sumprefix,13000,256,256,261376
slurmcrl+opt,randsum,15000,4096,9984,460800
slurmcrl+opt,sumprefix,15000,256,256,298752
slurmcrl+opt,randsum,17000,5888,11008,516352
slurmcrl+opt,sumprefix,17000,3072,5120,342272
slurmcrl+opt,randsum,19000,4864,11776,579840
slurmcrl+opt,sumprefix,19000,3584,6144,377600
slurmcrl+opt,randsum,21000,4352,8704,647680
slurmcrl+opt,sumprefix,21000,2048,5632,283648
slurmcrl+opt,randsum,23000,3072,6656,473088
slurmcrl+opt,sumprefix,23000,2304,5376,302336
slurmcrl+opt,randsum,25000,3072,6656,507136
slurmcrl+opt,sumprefix,25000,2048,6144,332032
slurmcrl+opt,randsum,27000,3072,7168,548096
slurmcrl+opt,sumprefix,27000,2048,6912,356096
slurmcrl+opt,randsum,29000,3072,8192,589056
slurmcrl+opt,sumprefix,29000,1792,7936,387072
slurmcrl+opt,randsum,31000,2816,8448,641280
slurmcrl+opt,sumprefix,31000,1792,7680,412672
slurmcrl+opt,randsum,33000,5376,17152,675840
slurmcrl+opt,sumprefix,33000,2048,8448,440320
slurmcrl+opt,randsum,35000,6144,19968,769792
slurmcrl+opt,sumprefix,35000,3840,6400,468224
slurmcrl+opt,randsum,37000,5632,19456,790016
slurmcrl+opt,sumprefix,37000,3840,7424,495616
slurmcrl+opt,randsum,39000,5632,15872,827648
slurmcrl+opt,sumprefix,39000,3584,7936,522752
slurmcrl+opt,randsum,41000,5888,18176,870912
slurmcrl+opt,sumprefix,41000,3840,7680,550400
slurmcrl+opt,randsum,43000,5632,20224,917760
slurmcrl+opt,sumprefix,43000,3584,7936,580352
slurmcrl+opt,randsum,45000,5888,18176,949248
slurmcrl+opt,sumprefix,45000,3840,8960,605440
slurmcrl+opt,randsum,47000,5632,19456,992000
slurmcrl+opt,sumprefix,47000,4096,8704,635904
slurmcrl+opt,randsum,49000,5632,20224,1037568
slurmcrl+opt,sumprefix,49000,4352,10752,660992
slurmcrl+opt,randsum,51000,6912,24064,1082624
slurmcrl+opt,sumprefix,51000,4352,9984,698880
slurmcrl+opt,randsum,53000,5888,20480,1114624
slurmcrl+opt,sumprefix,53000,4096,9984,720640
slurmcrl+opt,randsum,55000,5888,21760,1157632
slurmcrl+opt,sumprefix,55000,4608,10496,745216
slurmcrl+opt,randsum,57000,5888,26368,1213184
slurmcrl+opt,sumprefix,57000,4352,11264,809984
slurmcrl+opt,randsum,59000,6144,23296,1241856
slurmcrl+opt,sumprefix,59000,4096,11008,800000
slurmcrl+opt,randsum,61000,5632,23552,1282304
slurmcrl+opt,sumprefix,61000,4096,11776,828928
slurmcrl+opt,randsum,63000,6400,26368,1333504
slurmcrl+opt,sumprefix,63000,4352,12288,855808
slurmcrl+opt,randsum,65000,6400,26368,1370624
slurmcrl+opt,sumprefix,65000,4352,13056,891904
slurmcrl+opt,randsum,67000,6400,26624,1414400
slurmcrl+opt,sumprefix,67000,4608,13568,911360
slurmcrl+opt,randsum,69000,6400,27392,1456640
slurmcrl+opt,sumprefix,69000,4352,14592,940544
slurmcrl+opt,randsum,71000,6656,30208,1494528
slurmcrl+opt,sumprefix,71000,5120,14592,1022208
slurmcrl+opt,randsum,73000,6400,32000,1547520
slurmcrl+opt,sumprefix,73000,4608,20224,995840
slurmcrl+opt,randsum,75000,6400,31488,1578240
slurmcrl+opt,sumprefix,75000,4864,14592,1023744
slurmcrl+opt,randsum,77000,6400,31488,1624064
slurmcrl+opt,sumprefix,77000,4352,15616,1053184
slurmcrl+opt,randsum,79000,6656,32000,1665792
slurmcrl+opt,sumprefix,79000,4608,16128,1076736
slurmcrl+opt,randsum,81000,6400,33536,1705472
slurmcrl+opt,sumprefix,81000,4864,16128,1106432
slurmcrl+opt,randsum,83000,6400,36352,1752832
slurmcrl+opt,sumprefix,83000,5120,17152,1135872
slurmcrl+opt,randsum,85000,6400,34304,1790208
slurmcrl+opt,sumprefix,85000,4864,17664,1163264
slurmcrl+opt,randsum,87000,6656,34816,1838848
slurmcrl+opt,sumprefix,87000,4608,20224,1193472
slurmcrl+opt,randsum,89000,6912,35072,1881856
slurmcrl+opt,sumprefix,89000,5120,17920,1218048
slurmcrl+opt,randsum,91000,6400,34816,1914880
slurmcrl+opt,sumprefix,91000,4608,19456,1355776
slurmcrl+opt,randsum,93000,6912,35840,1969152
slurmcrl+opt,sumprefix,93000,4864,18688,1274112
slurmcrl+opt,randsum,95000,6656,38656,1999616
slurmcrl+opt,sumprefix,95000,4864,19200,1302784
slurmcrl+opt,randsum,97000,6912,40192,2036480
slurmcrl+opt,sumprefix,97000,5632,20224,1341440
slurmcrl+opt,randsum,99000,7424,39936,2087680
slurmcrl+opt,sumprefix,99000,5120,21760,1358080
slurmcrl+opt,randsum,1000,11776,512,75776
slurmcrl+opt,sumprefix,1000,256,256,33280
slurmcrl+opt,randsum,3000,5632,256,105984
slurmcrl+opt,sumprefix,3000,512,256,71936
slurmcrl+opt,randsum,5000,2816,256,168192
slurmcrl+opt,sumprefix,5000,256,256,102144
slurmcrl+opt,randsum,7000,2816,256,210176
slurmcrl+opt,sumprefix,7000,256,256,140544
